formation_date,pred_start,ticker,nio,te_out,te_in,fwd_ret_5d,net_density,mean_te,n_stocks
2025-10-08,2025-10-09,EEM,0.0,0.0,0.0,-0.003276763683231221,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,CRWV,0.0,0.0,0.0,-0.0013545163794327132,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,CVX,0.0,0.0,0.0,-0.00223818685119066,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,AMD,0.0003611037677859546,0.0003611037677859546,0.0,-0.0008115691378321133,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,TXN,-0.0008440646072551946,0.0,0.0008440646072551946,-0.007302685409847442,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,IVV,0.0,0.0,0.0,-0.0024839680556798084,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,GE,0.0,0.0,0.0,-0.0012965037374012222,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,IBM,0.0004191518306581174,0.0004191518306581174,0.0,-0.005927254178925168,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,COST,-7.164709592299725e-05,0.0,7.164709592299725e-05,0.0057500509906769585,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,EFA,0.001142282761900716,0.001142282761900716,0.0,-0.0017420700484673591,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,JPM,-0.001153402655766176,0.0,0.001153402655766176,0.0009748865126666617,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,GOOG,0.0,0.0,0.0,0.0049087026704570215,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,PANW,0.0,0.0,0.0,-0.011296157627383608,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,XLV,0.0,0.0,0.0,-0.0024970931304927556,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,SGOV,0.0006121999076066984,0.0006121999076066984,0.0,0.00015924162126190744,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,AAPL,0.0,0.0,0.0,-0.007025121757334873,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,XLK,0.0,0.0,0.0,-0.004449819096401786,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,BAC,-0.00030603794979592593,0.0,0.00030603794979592593,0.009049801798809409,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,C,0.0,0.0,0.0,0.006175978928146764,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,APP,0.0,0.0,0.0,-0.008310915912299755,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,XLE,0.0,0.0,0.0,-0.005539715751455021,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,XLI,0.0,0.0,0.0,-0.004194341592385587,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,TLT,-6.59422058918841e-05,0.0,6.59422058918841e-05,0.0028463055487503385,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,AMZN,-0.0006121999076066984,0.0,0.0006121999076066984,-0.008939536324232545,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,HYG,0.00038086329487151214,0.00038086329487151214,0.0,-3.921475819956832e-05,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,LRCX,-0.0012143014720059889,0.0,0.0012143014720059889,0.0020524414751813547,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,QQQ,2.568761890680152e-05,2.568761890680152e-05,0.0,-0.0031416734536870773,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,MU,0.0,0.0,0.0,-0.003923724131539274,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,INTC,0.0,0.0,0.0,-0.0018352774395375305,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,RDDT,0.0006172517853428515,0.0006172517853428515,0.0,-0.0005909050826498951,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,TQQQ,1.6590934276007827e-07,1.6590934276007827e-07,0.0,-0.009863268854577955,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,SOFI,0.0,0.0,0.0,8.053461101646953e-05,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,SMH,0.00033898467190785896,0.00033898467190785896,0.0,-0.0021412143994592016,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,CRCL,9.886532301839549e-05,9.886532301839549e-05,0.0,-0.019758722698111807,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,NBIS,-0.0006660863622597135,0.001153402655766176,0.0018194890180258895,0.006735780394401414,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,HIMS,0.0,0.0,0.0,0.013383615832136897,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,OKLO,0.0003451510429936314,0.0003451510429936314,0.0,0.05508622381069015,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,META,-0.0023329518240237167,6.59422058918841e-05,0.0023988940299156008,-0.00013007635025303889,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,ALAB,0.000402168645893336,0.000402168645893336,0.0,-0.05809696755313056,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,GEV,0.00042491277659707723,0.00042491277659707723,0.0,-0.002077874150938208,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,CRM,0.0004259044236591686,0.0004259044236591686,0.0,0.0035727543875660795,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,HD,0.0,0.0,0.0,0.002070023391350162,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,RGTI,0.0,0.0,0.0,0.05594915355999845,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,SNOW,-6.672390401147778e-05,0.0,6.672390401147778e-05,-0.0075967803644365174,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,GOOGL,0.0,0.0,0.0,0.004783736570246067,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,RSP,0.0,0.0,0.0,-0.0029301245992766622,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,BMNR,0.0,0.0,0.0,-0.021894787692778705,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,SMCI,0.0006377990010019624,0.0006377990010019624,0.0,-0.016002762638602785,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,INTU,0.0,0.0,0.0,-0.001640459047019638,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,NVDA,-0.0006331806627744165,0.0,0.0006331806627744165,-0.008576603291781093,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,OPEN,0.0,0.0,0.0,-0.02870988112751489,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,PLTR,0.00030603794979592593,0.00030603794979592593,0.0,-0.004012208614302781,0.0029296875,0.04266952671379104,96
2025-10-08,2025-10-09,IWM,0.0,0.0,0.0,0.0031255254900329544,0.0029296875,0.04266952671379104,96
2025-10-15,2025-10-16,SPY,0.0,0.0,0.0,0.0005413501520078468,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CRWD,0.0001412294199001285,0.0001412294199001285,0.0,0.004911666780530899,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,MSFT,2.5225285783476324e-07,2.5225285783476324e-07,0.0,0.002941979109914383,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,WMT,0.0,0.0,0.0,-0.003971963470262896,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SOXL,0.000202375842126237,0.000202375842126237,0.0,-0.008699244875546519,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLY,0.0,0.0,0.0,0.002242971070057087,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,LQD,0.0,0.0,0.0,0.0011606510916934987,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLF,0.00024303801948158995,0.00024303801948158995,0.0,-0.003104194725832632,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,ORCL,0.0009093892502632634,0.0009093892502632634,0.0,-0.022060552558498547,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,TSM,0.0,0.0,0.0,-0.012415890934804507,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,BABA,-0.0005730541243734536,0.0,0.0005730541243734536,-0.0010396548359762558,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,UNH,0.0,0.0,0.0,-0.001658267629528276,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GLD,0.0,0.0,0.0,-0.004950145968217479,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,COIN,0.0003585380503154149,0.0003585380503154149,0.0,-0.011610647263983132,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,ADBE,0.0,0.0,0.0,0.013597272421300355,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLP,0.0,0.0,0.0,0.0007822619764235039,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GDX,0.0001871865180032158,0.0001871865180032158,0.0,-0.021305043803552026,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,UBER,0.0,0.0,0.0,-0.005174025119507019,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,IBIT,0.0,0.0,0.0,-0.00557865508394888,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,MSTR,0.0,0.0,0.0,-0.010628406435635607,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,TSLA,0.0,0.0,0.0,-0.005262257425131978,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SOXX,0.0003462469952546821,0.0003462469952546821,0.0,-0.002484702484914192,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,AMAT,0.0,0.0,0.0,-0.006134215591216252,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,BA,0.0,0.0,0.0,0.002276890406954912,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,LLY,-0.00040902711613093854,0.0,0.00040902711613093854,-0.0032362082494066025,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,HOOD,0.0,0.0,0.0,-0.011991899334828915,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,V,0.0,0.0,0.0,-0.00029483220386936624,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,IONQ,0.0005090632953123413,0.0005090632953123413,0.0,-0.05562458080178985,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,VOO,0.0,0.0,0.0,0.0005738633287373007,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,ANET,0.0,0.0,0.0,0.002582864549821373,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XOM,0.0,0.0,0.0,0.006340521481939088,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,ACN,0.0,0.0,0.0,0.0073774239079069884,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,MA,0.0,0.0,0.0,0.0027364649824187515,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SNPS,0.00043287037371943227,0.00043287037371943227,0.0,0.008369329656250878,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,AVGO,0.0,0.0,0.0,-0.00742944520897082,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CSCO,0.0,0.0,0.0,0.004043413934404194,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,NOW,0.0003573248575362342,0.0003573248575362342,0.0,0.006730327700490113,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,NFLX,0.0,0.0,0.0,-0.013764384778985495,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CAT,0.0,0.0,0.0,-0.007695073352417659,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,JNJ,0.0,0.0,0.0,0.002372726793853719,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,MRVL,0.001099303117017853,0.001099303117017853,0.0,-0.018329602653135678,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GS,-0.000476165006901196,0.0,0.000476165006901196,-0.005704531666401613,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,DIA,0.0,0.0,0.0,0.0009328679435893994,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,EEM,-0.0001871865180032158,0.0,0.0001871865180032158,0.004051896814948686,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CRWV,0.0,0.0,0.0,-0.029739326741422302,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CVX,0.0,0.0,0.0,0.0052116620995520165,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,AMD,0.0,0.0,0.0,-0.00708696190502609,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,TXN,0.00033538587907789007,0.00033538587907789007,0.0,-0.004519623069490497,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,IVV,0.0,0.0,0.0,0.00047535451511520054,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GE,0.0,0.0,0.0,-0.001461793391715327,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,IBM,0.0,0.0,0.0,-0.008413215070974988,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,COST,0.00023312698741960604,0.000476165006901196,0.00024303801948158995,-0.001982681708821721,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,EFA,0.0,0.0,0.0,0.0014785613640078132,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,JPM,-0.00021487917119099496,0.0,0.00021487917119099496,-0.007747015100967069,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GOOG,0.0,0.0,0.0,0.0009556122122329036,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,PANW,0.0,0.0,0.0,0.006389437748368021,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLV,0.0003656235903026673,0.0003656235903026673,0.0,0.004175910849101516,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SGOV,0.0006474818624492296,0.0006474818624492296,0.0,0.00015891000513783559,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,AAPL,0.0,0.0,0.0,0.007959204917490626,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLK,0.0,0.0,0.0,0.00027496155917583476,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,BAC,0.0,0.0,0.0,-0.004268141988750185,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,C,0.0,0.0,0.0,-0.0071155575382801485,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,APP,0.0,0.0,0.0,-0.011725517118869266,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLE,0.0,0.0,0.0,0.004347591164810471,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,XLI,0.0,0.0,0.0,0.0005155854261568394,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,TLT,-0.0002620866839505936,0.0,0.0002620866839505936,0.0030313336499876663,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,AMZN,0.0003287838377710007,0.0009762657002202304,0.0006474818624492296,0.0024024217115806933,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,HYG,0.0,0.0,0.0,-4.7440084669947424e-05,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,LRCX,-0.00032089367603826594,0.0001881696192740754,0.0005090632953123413,-0.005096105299862463,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,QQQ,5.288398968903968e-05,5.288398968903968e-05,0.0,0.000624217071020472,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,MU,0.0003911056229237982,0.0003911056229237982,0.0,0.006538595040693163,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,INTC,0.0,0.0,0.0,-0.0023987685880544783,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,RDDT,-0.0006567880766420402,0.0,0.0006567880766420402,-0.004528388712008513,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,TQQQ,0.0,0.0,0.0,0.0014964596335706349,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SOFI,0.0,0.0,0.0,-0.005669857631989528,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SMH,0.00010965332783712426,0.00010965332783712426,0.0,-0.002808900898930311,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CRCL,0.0,0.0,0.0,-0.015887759809555767,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,NBIS,-0.0011273804527917007,0.00021487917119099496,0.0013422596239826958,-0.04842201263345884,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,HIMS,0.0,0.0,0.0,-0.050965785883223536,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,OKLO,0.0,0.0,0.0,-0.07514401476645141,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,META,-0.0031767506590252726,0.0002620866839505936,0.003438837342975866,0.004078128529961744,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,ALAB,0.0,0.0,0.0,-0.010094101890469175,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GEV,0.0,0.0,0.0,-0.01359048780039942,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,CRM,-0.0007696114485684341,0.0005730541243734536,0.0013426655729418878,0.009582759080972059,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,HD,0.0,0.0,0.0,-0.0002075568826919172,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,RGTI,0.0,0.0,0.0,-0.08352416196485848,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SNOW,-3.3487924244874224e-05,0.0005557979754261414,0.0005892858996710156,-0.000269483680128757,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,GOOGL,0.0,0.0,0.0,0.0010584048031485826,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,RSP,0.0003367856046050184,0.0003367856046050184,0.0,0.0023466265263764052,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,BMNR,-6.8679798023368476e-06,0.0,6.8679798023368476e-06,-0.01949663237286723,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,SMCI,0.0007938995590189833,0.0007938995590189833,0.0,-0.006457930922558553,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,INTU,6.8679798023368476e-06,6.8679798023368476e-06,0.0,0.005716017053854694,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,NVDA,-0.0004985542774363627,0.0,0.0004985542774363627,-0.0012041325412690761,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,OPEN,0.0,0.0,0.0,-0.01810734178855562,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,PLTR,0.0,0.0,0.0,-0.005200788197315886,0.0035807291666666665,0.03281023800813172,96
2025-10-15,2025-10-16,IWM,0.00032431688241475813,0.00032431688241475813,0.0,-0.0058106754622548,0.0035807291666666665,0.03281023800813172,96
2025-10-22,2025-10-23,SPY,7.855765426245652e-05,7.855765426245652e-05,0.0,0.005915108062997043,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,CRWD,0.0,0.0,0.0,0.01675616600833718,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,MSFT,0.000614226885947148,0.000614226885947148,0.0,-2.595052639191575e-05,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,WMT,0.0,0.0,0.0,-0.008689978053250868,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,SOXL,0.000731697679393976,0.000731697679393976,0.0,0.05263391156071888,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,XLY,0.0,0.0,0.0,0.0015844483954656542,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,LQD,0.0,0.0,0.0,-0.0008308358130108884,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,XLF,0.00019195039054151352,0.00019195039054151352,0.0,-0.0010658434915182592,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,ORCL,0.0011576226310231563,0.0011576226310231563,0.0,0.0013087864828002838,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,TSM,0.0,0.0,0.0,0.01124351674318893,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,BABA,0.0,0.0,0.0,0.016663290488650874,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,UNH,0.00038182039604713855,0.00038182039604713855,0.0,-0.0015554163329532856,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,GLD,0.0,0.0,0.0,-0.0070959297892917664,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,COIN,0.00022295238291409394,0.00022295238291409394,0.0,0.018026963667574038,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,ADBE,0.0,0.0,0.0,-0.00862756676153933,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,XLP,0.0,0.0,0.0,-0.007872351751931262,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,GDX,0.0006682616547773326,0.0006682616547773326,0.0,-0.0047326789962236935,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,UBER,0.0,0.0,0.0,0.006933338507430009,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,IBIT,0.0,0.0,0.0,0.0046562153136303856,0.004123263888888889,0.03404986426340167,96
2025-10-22,2025-10-23,MSTR,0.0,0.0,0.0,-0.0038542963039100986,0.004123263888888889,0.03404986426340167,96
